rt_id,Judge,Type,Category,Round,Heat,Stn,stanica,FW,FM,DF,CO,sm,bm,turnir,krit,val1,val2,val3,Acro 1,Acro 2,Acro 3,Acro 4,Acro 5,Acro 6,Acro 7,Acro 8
1616,D,F,Rock'n'Roll-Main Class Start,Final,1,28,4,-35,5,10,7,0,0,145,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1616,D,F,Rock'n'Roll-Main Class Start,Final,2,142,4,-35,5,11.25,7,0,0,145,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1616,D,F,Rock'n'Roll-Main Class Start,Final,2,142,4,-35,5,11.25,7,0,0,145,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1616,D,F,Rock'n'Roll-Main Class Start,Final,3,176,4,-35,6.5,11.25,9,0,0,145,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1616,D,F,Rock'n'Roll-Main Class Start,Final,3,176,4,-35,6.5,11.25,9,0,0,145,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1616,D,F,Rock'n'Roll-Main Class Start,Final,4,36,4,-25,9.5,12.5,10,0,0,145,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1616,D,F,Rock'n'Roll-Main Class Start,Final,4,36,4,-25,9.5,12.5,10,0,0,145,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1616,D,F,Rock'n'Roll-Main Class Start,Final,5,371,4,-35,6.5,11.25,9,0,0,145,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1616,D,F,Rock'n'Roll-Main Class Start,Final,5,371,4,-35,6.5,11.25,9,0,0,145,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1616,F,F,Rock'n'Roll-Main Class Start,Final,1,28,6,-25,8.5,13.75,7,0,0,145,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1616,F,F,Rock'n'Roll-Main Class Start,Final,1,28,6,-25,8.5,13.75,7,0,0,145,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1616,F,F,Rock'n'Roll-Main Class Start,Final,2,142,6,-15,7.5,11.25,12,0,0,145,CO,2,2,2,0,0,0,0,0,0,-1,-1
1616,F,F,Rock'n'Roll-Main Class Start,Final,2,142,6,-15,7.5,11.25,12,0,0,145,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1616,F,F,Rock'n'Roll-Main Class Start,Final,3,176,6,-50,7.5,7.5,6,0,0,145,CO,1,1,1,0,0,0,0,0,0,-1,-1
1616,F,F,Rock'n'Roll-Main Class Start,Final,3,176,6,-50,7.5,7.5,6,0,0,145,DF,1,1,1,0,0,0,0,0,0,-1,-1
1616,F,F,Rock'n'Roll-Main Class Start,Final,4,36,6,-25,9,12.5,11,0,0,145,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1616,F,F,Rock'n'Roll-Main Class Start,Final,4,36,6,-25,9,12.5,11,0,0,145,DF,1,2,2,0,0,0,0,0,0,-1,-1
1616,F,F,Rock'n'Roll-Main Class Start,Final,5,371,6,-25,6.5,12.5,9,0,0,145,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1616,F,F,Rock'n'Roll-Main Class Start,Final,5,371,6,-25,6.5,12.5,9,0,0,145,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1616,G,F,Rock'n'Roll-Main Class Start,Final,1,28,7,-35,5,12.5,10,-4,0,145,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1616,G,F,Rock'n'Roll-Main Class Start,Final,1,28,7,-35,5,12.5,10,-4,0,145,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1616,G,F,Rock'n'Roll-Main Class Start,Final,2,142,7,-25,6.5,12.5,9,0,0,145,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1616,G,F,Rock'n'Roll-Main Class Start,Final,2,142,7,-25,6.5,12.5,9,0,0,145,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1616,G,F,Rock'n'Roll-Main Class Start,Final,3,176,7,-50,6.5,10,9,0,0,145,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1616,G,F,Rock'n'Roll-Main Class Start,Final,3,176,7,-50,6.5,10,9,0,0,145,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1616,G,F,Rock'n'Roll-Main Class Start,Final,4,36,7,-35,9,13.75,10,-2,0,145,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1616,G,F,Rock'n'Roll-Main Class Start,Final,4,36,7,-35,9,13.75,10,-2,0,145,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
1616,G,F,Rock'n'Roll-Main Class Start,Final,5,371,7,-35,6.5,11.25,10,0,0,145,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1616,G,F,Rock'n'Roll-Main Class Start,Final,5,371,7,-35,6.5,11.25,10,0,0,145,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1617,A,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,362,1,-55,4.5,7.5,6,0,0,145,DF,2,2,2,0,0,0,0,0,0,-1,-1
1617,A,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,362,1,-55,4.5,7.5,6,0,0,145,CO,2,2,2,0,0,0,0,0,0,-1,-1
1617,A,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,71,1,-67.5,3.25,5.625,4.5,0,0,145,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1617,A,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,71,1,-67.5,3.25,5.625,4.5,0,0,145,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1617,A,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,224,1,-57.5,4.75,7.5,7,0,0,145,CO,2.5,2,2.5,0,0,0,0,0,0,-1,-1
1617,A,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,224,1,-57.5,4.75,7.5,7,0,0,145,DF,2,2,2,0,0,0,0,0,0,-1,-1
1617,A,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,363,1,-52.5,4.75,7.5,6.5,0,0,145,CO,2.5,2,2,0,0,0,0,0,0,-1,-1
1617,A,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,363,1,-52.5,4.75,7.5,6.5,0,0,145,DF,2,2,2,0,0,0,0,0,0,-1,-1
1617,A,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,283,1,-62.5,3.25,6.875,5.5,0,0,145,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1617,A,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,283,1,-62.5,3.25,6.875,5.5,0,0,145,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1617,A,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,181,1,-62.5,3.75,5.625,5,0,0,145,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1617,A,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,181,1,-62.5,3.75,5.625,5,0,0,145,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1617,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,362,2,-52.5,4.75,8.125,7,0,0,145,CO,2,2.5,2.5,0,0,0,0,0,0,-1,-1
1617,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,362,2,-52.5,4.75,8.125,7,0,0,145,DF,2,2.5,2,0,0,0,0,0,0,-1,-1
1617,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,71,2,-67.5,2.5,5.625,4.5,0,0,145,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1617,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,71,2,-67.5,2.5,5.625,4.5,0,0,145,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1617,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,224,2,-55,4.5,6.875,6,0,0,145,CO,2,2,2,0,0,0,0,0,0,-1,-1
1617,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,224,2,-55,4.5,6.875,6,0,0,145,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1617,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,363,2,-55,4.5,7.5,6.5,0,0,145,CO,2,2.5,2,0,0,0,0,0,0,-1,-1
1617,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,363,2,-55,4.5,7.5,6.5,0,0,145,DF,2,2,2,0,0,0,0,0,0,-1,-1
1617,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,283,2,-57.5,3.75,6.25,5,0,0,145,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1617,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,283,2,-57.5,3.75,6.25,5,0,0,145,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1617,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,181,2,-55,3.75,6.25,4,0,0,145,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1617,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,181,2,-55,3.75,6.25,4,0,0,145,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1617,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,362,3,-52.5,4.75,8.125,6.5,0,0,145,CO,2,2.5,2,0,0,0,0,0,0,-1,-1
1617,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,362,3,-52.5,4.75,8.125,6.5,0,0,145,DF,2,2.5,2,0,0,0,0,0,0,-1,-1
1617,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,71,3,-75,3.25,5,4,0,0,145,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1617,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,71,3,-75,3.25,5,4,0,0,145,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1617,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,224,3,-57.5,4.75,8.125,7,0,0,145,CO,2.5,2.5,2,0,0,0,0,0,0,-1,-1
1617,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,224,3,-57.5,4.75,8.125,7,0,0,145,DF,2,2.5,2,0,0,0,0,0,0,-1,-1
1617,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,363,3,-55,4.5,8.125,6.5,0,0,145,CO,2,2.5,2,0,0,0,0,0,0,-1,-1
1617,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,363,3,-55,4.5,8.125,6.5,0,0,145,DF,2,2.5,2,0,0,0,0,0,0,-1,-1
1617,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,283,3,-67.5,3.75,6.25,6,0,0,145,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1617,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,283,3,-67.5,3.75,6.25,6,0,0,145,CO,2,2,2,0,0,0,0,0,0,-1,-1
1617,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,181,3,-62.5,3.75,5.625,4.5,0,0,145,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1617,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,181,3,-62.5,3.75,5.625,4.5,0,0,145,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1617,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,362,4,-55,4.5,6.875,5.5,0,0,145,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1617,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,362,4,-55,4.5,6.875,5.5,0,0,145,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1617,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,71,4,-75,2.5,3.75,3,0,0,145,CO,1,1,1,0,0,0,0,0,0,-1,-1
1617,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,71,4,-75,2.5,3.75,3,0,0,145,DF,1,1,1,0,0,0,0,0,0,-1,-1
1617,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,224,4,-57.5,4.75,7.5,4.5,0,0,145,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1617,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,224,4,-57.5,4.75,7.5,4.5,0,0,145,DF,2,2,2,0,0,0,0,0,0,-1,-1
1617,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,363,4,-55,4.5,6.875,5.5,0,0,145,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1617,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,363,4,-55,4.5,6.875,5.5,0,0,145,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1617,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,283,4,-62.5,3.75,5,3.5,0,0,145,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1617,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,283,4,-62.5,3.75,5,3.5,0,0,145,CO,1,1,1.5,0,0,0,0,0,0,-1,-1
1617,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,181,4,-57.5,4.25,5.625,5,0,0,145,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1617,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,181,4,-57.5,4.25,5.625,5,0,0,145,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1617,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,362,5,-55,4.5,8.125,6,0,0,145,CO,2,2,2,0,0,0,0,0,0,-1,-1
1617,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,362,5,-55,4.5,8.125,6,0,0,145,DF,2,2.5,2,0,0,0,0,0,0,-1,-1
1617,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,71,5,-75,1.25,5,4.5,-2,-10,145,CO,2,1.5,1,0,0,0,0,0,0,-1,-1
1617,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,71,5,-75,1.25,5,4.5,-2,-10,145,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1617,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,224,5,-55,4.5,7.5,8,0,0,145,CO,2.5,2.5,3,0,0,0,0,0,0,-1,-1
1617,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,224,5,-55,4.5,7.5,8,0,0,145,DF,2,2,2,0,0,0,0,0,0,-1,-1
1617,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,363,5,-57.5,4.25,8.125,6.5,0,0,145,CO,2,2.5,2,0,0,0,0,0,0,-1,-1
1617,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,363,5,-57.5,4.25,8.125,6.5,0,0,145,DF,2,2,2.5,0,0,0,0,0,0,-1,-1
1617,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,283,5,-62.5,3.25,5,5,-2,0,145,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1617,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,283,5,-62.5,3.25,5,5,-2,0,145,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1617,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,181,5,-62.5,3.75,6.25,5.5,0,0,145,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1617,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,181,5,-62.5,3.75,6.25,5.5,0,0,145,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1617,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,362,6,-52.5,5,8.75,7,0,0,145,CO,2.5,2,2.5,0,0,0,0,0,0,-1,-1
1617,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,362,6,-52.5,5,8.75,7,0,0,145,DF,2.5,2,2.5,0,0,0,0,0,0,-1,-1
1617,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,71,6,-67.5,2.5,3.75,5,0,0,145,CO,1,2,2,0,0,0,0,0,0,-1,-1
1617,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,71,6,-67.5,2.5,3.75,5,0,0,145,DF,1,1,1,0,0,0,0,0,0,-1,-1
1617,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,224,6,-52.5,5,8.75,7.5,0,0,145,CO,2.5,2.5,2.5,0,0,0,0,0,0,-1,-1
1617,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,224,6,-52.5,5,8.75,7.5,0,0,145,DF,2,2.5,2.5,0,0,0,0,0,0,-1,-1
1617,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,363,6,-52.5,4.75,7.5,6.5,0,0,145,CO,2,2,2.5,0,0,0,0,0,0,-1,-1
1617,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,363,6,-52.5,4.75,7.5,6.5,0,0,145,DF,2,2,2,0,0,0,0,0,0,-1,-1
1617,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,283,6,-62.5,3.25,5,5,0,0,145,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1617,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,283,6,-62.5,3.25,5,5,0,0,145,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1617,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,181,6,-62.5,4.25,5.625,6,0,0,145,CO,2,2,2,0,0,0,0,0,0,-1,-1
1617,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,181,6,-62.5,4.25,5.625,6,0,0,145,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1617,G,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,362,7,-57.5,3.75,8.125,6.5,0,0,145,CO,2,2,2.5,0,0,0,0,0,0,-1,-1
1617,G,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,362,7,-57.5,3.75,8.125,6.5,0,0,145,DF,2.5,2,2,0,0,0,0,0,0,-1,-1
1617,G,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,71,7,-67.5,2.5,5,4,0,0,145,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1617,G,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,71,7,-67.5,2.5,5,4,0,0,145,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1617,G,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,224,7,-57.5,4.25,6.875,5,0,0,145,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1617,G,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,224,7,-57.5,4.25,6.875,5,0,0,145,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1617,G,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,363,7,-55,4.75,8.125,7,0,0,145,CO,2.5,2,2.5,0,0,0,0,0,0,-1,-1
1617,G,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,363,7,-55,4.75,8.125,7,0,0,145,DF,2,2.5,2,0,0,0,0,0,0,-1,-1
1617,G,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,283,7,-67.5,3.25,4.375,4.5,0,0,145,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1617,G,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,283,7,-67.5,3.25,4.375,4.5,0,0,145,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1617,G,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,181,7,-62.5,3.25,6.25,4.5,0,0,145,CO,1,1.5,2,0,0,0,0,0,0,-1,-1
1617,G,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,181,7,-62.5,3.25,6.25,4.5,0,0,145,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1618,A,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,263,1,-67.5,3.25,5.625,4.5,0,0,145,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1618,A,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,263,1,-67.5,3.25,5.625,4.5,0,0,145,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1618,A,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,63,1,-62.5,3.75,5.625,4.5,0,0,145,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1618,A,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,63,1,-62.5,3.75,5.625,4.5,0,0,145,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1618,A,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,47,1,-57.5,4.25,6.875,6,0,0,145,CO,2,2,2,0,0,0,0,0,0,-1,-1
1618,A,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,47,1,-57.5,4.25,6.875,6,0,0,145,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
1618,A,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,41,1,-62.5,3.75,5.625,4.5,-2,0,145,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1618,A,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,41,1,-62.5,3.75,5.625,4.5,-2,0,145,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1618,A,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,15,1,-62.5,3.25,5.625,4.5,0,0,145,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1618,A,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,15,1,-62.5,3.25,5.625,4.5,0,0,145,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1618,A,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,6,90,1,-55,4.5,8.125,7,0,0,145,CO,2.5,2,2.5,0,0,0,0,0,0,-1,-1
1618,A,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,6,90,1,-55,4.5,8.125,7,0,0,145,DF,2,2.5,2,0,0,0,0,0,0,-1,-1
1618,B,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,263,2,-75,3.25,5,3.5,0,0,145,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1618,B,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,263,2,-75,3.25,5,3.5,0,0,145,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1618,B,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,63,2,-67.5,3.75,5,5,-2,0,145,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1618,B,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,63,2,-67.5,3.75,5,5,-2,0,145,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1618,B,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,47,2,-57.5,3.75,6.875,6,0,0,145,CO,2,2,2,0,0,0,0,0,0,-1,-1
1618,B,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,47,2,-57.5,3.75,6.875,6,0,0,145,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1618,B,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,41,2,-57.5,4.25,5.625,4.5,-2,0,145,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1618,B,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,41,2,-57.5,4.25,5.625,4.5,-2,0,145,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1618,B,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,15,2,-62.5,3.25,5.625,4.5,-2,0,145,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1618,B,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,15,2,-62.5,3.25,5.625,4.5,-2,0,145,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1618,B,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,6,90,2,-52.5,4.5,8.125,6.5,0,0,145,CO,2,2.5,2,0,0,0,0,0,0,-1,-1
1618,B,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,6,90,2,-52.5,4.5,8.125,6.5,0,0,145,DF,2,2.5,2,0,0,0,0,0,0,-1,-1
1618,C,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,263,3,-67.5,2.5,5,4.5,0,0,145,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1618,C,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,263,3,-67.5,2.5,5,4.5,0,0,145,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1618,C,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,63,3,-62.5,3.25,6.25,5.5,-2,0,145,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1618,C,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,63,3,-62.5,3.25,6.25,5.5,-2,0,145,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1618,C,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,47,3,-55,3.75,8.125,7.5,0,0,145,CO,2.5,2.5,2.5,0,0,0,0,0,0,-1,-1
1618,C,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,47,3,-55,3.75,8.125,7.5,0,0,145,DF,2,2.5,2,0,0,0,0,0,0,-1,-1
1618,C,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,41,3,-67.5,4.25,5.625,5,-2,-10,145,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1618,C,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,41,3,-67.5,4.25,5.625,5,-2,-10,145,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1618,C,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,15,3,-67.5,2.5,5.625,4.5,-2,0,145,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1618,C,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,15,3,-67.5,2.5,5.625,4.5,-2,0,145,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1618,C,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,6,90,3,-55,4.5,8.75,7.5,0,0,145,CO,2.5,2.5,2.5,0,0,0,0,0,0,-1,-1
1618,C,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,6,90,3,-55,4.5,8.75,7.5,0,0,145,DF,2,2.5,2.5,0,0,0,0,0,0,-1,-1
1618,D,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,263,4,-67.5,3.25,5,3,0,0,145,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1618,D,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,263,4,-67.5,3.25,5,3,0,0,145,CO,1,1,1,0,0,0,0,0,0,-1,-1
1618,D,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,63,4,-62.5,3.75,5.625,4.5,0,0,145,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
